sample	start_density	stop_density	start_lower_CI	start_upper_CI	stop_lower_CI	stop_upper_CI
7-7-R.toTranscriptome.sort	0.8444928495456593	0.39042342154423104	0.6429916420686203	1.0459940570226984	0.16744785650540364	0.6133989865830585
7-7-R.toTranscriptome.sort	0.8933981755301693	0.9212770072982894	0.6595955735151795	1.1272007775451591	0.5684855470761592	1.2740684675204197
7-7-R.toTranscriptome.sort	0.8317078917023232	1.1878557073667186	0.6216293125714322	1.0417864708332143	0.6999949415271549	1.6757164732062824
7-7-R.toTranscriptome.sort	0.8857085583533626	1.1953641841318736	0.6384973263567937	1.1329197903499315	0.5633621773313382	1.827366190932409
7-7-R.toTranscriptome.sort	1.133645403075891	0.8436307979754394	0.8437639627160698	1.423526843435712	0.5176459279791055	1.1696156679717733
7-7-R.toTranscriptome.sort	1.202092937943092	1.0376904799282274	0.8150240289596438	1.5891618469265403	0.6596500625642154	1.4157308972922393
7-7-R.toTranscriptome.sort	1.2688671556707987	1.0629529556066943	0.9177107557413304	1.620023555600267	0.463486608160936	1.6624193030524528
7-7-R.toTranscriptome.sort	1.1671557440838825	1.1481417346687752	0.8307929075899027	1.5035185805778624	0.6803990497656375	1.615884419571913
7-7-R.toTranscriptome.sort	1.1885610425429225	0.8357190343695341	0.8925325788129541	1.4845895062728909	0.46892173356170036	1.2025163351773678
7-7-R.toTranscriptome.sort	1.0539404240617267	0.7780455253561476	0.6486289014219078	1.4592519467015457	0.3949199525814092	1.161171098130886
7-7-R.toTranscriptome.sort	0.9712746281399234	1.1497752993940848	0.7375149998849502	1.2050342563948966	0.607385046827819	1.6921655519603507
7-7-R.toTranscriptome.sort	0.8781631675231929	0.5976054372267339	0.656593266525735	1.0997330685206508	0.39891910577459866	0.7962917686788691
7-7-R.toTranscriptome.sort	1.1598112275836292	0.7900975535724934	0.8049271405588061	1.5146953146084523	0.4361875542410027	1.1440075529039841
7-7-R.toTranscriptome.sort	1.1867676972017516	0.6528236969979536	0.8508192745393288	1.5227161198641743	0.40756201266794556	0.8980853813279617
7-7-R.toTranscriptome.sort	0.8855956463826076	0.9430216116705159	0.6165819324584461	1.154609360306769	0.36270058235638425	1.5233426409846476
7-7-R.toTranscriptome.sort	0.9098396629845009	0.799419043693872	0.663910992772476	1.1557683331965258	0.5066232412752193	1.0922148461125247
7-7-R.toTranscriptome.sort	1.1707384737249498	1.0705580816193014	0.857273539081565	1.4842034083683346	0.620200476302448	1.5209156869361549
7-7-R.toTranscriptome.sort	1.085163496215481	1.029060344707937	0.7805862064642546	1.3897407859667075	0.5882694306793208	1.469851258736553
7-7-R.toTranscriptome.sort	0.8901176350352018	0.8579371242358889	0.6722853668984246	1.107949903171979	0.4336559424500215	1.2822183060217562
7-7-R.toTranscriptome.sort	0.711795039954817	0.8771676037229734	0.5561841875272302	0.8674058923824037	0.5451992316753254	1.2091359757706215
7-7-R.toTranscriptome.sort	0.9497340882448824	1.1876381753285135	0.6867385091871276	1.212729667302637	0.7001144626713776	1.6751618879856494
7-7-R.toTranscriptome.sort	0.8525544508234932	1.042118281423819	0.5632739379582969	1.1418349636886895	0.6142341078659315	1.4700024549817066
7-7-R.toTranscriptome.sort	0.9296108144699322	1.3922433894241741	0.6770427887461803	1.1821788401936841	0.7678370574860053	2.016649721362343
7-7-R.toTranscriptome.sort	0.875155094744646	0.8240698874695133	0.6318742479481967	1.1184359415410954	0.4590758796602265	1.1890638952788
7-7-R.toTranscriptome.sort	1.054389004823128	0.9707012942548994	0.7538886142266246	1.3548893954196313	0.6136539713010976	1.3277486172087012
7-7-R.toTranscriptome.sort	0.9671643163867654	1.2773827253846748	0.6780412506121538	1.256287382161377	0.7914456214725574	1.7633198292967922
7-7-R.toTranscriptome.sort	0.8141454378805025	0.817261953755947	0.619548514321651	1.008742361439354	0.5053789268424581	1.129144980669436
7-7-R.toTranscriptome.sort	1.3134676128508065	0.9595469883228556	0.9129358634759535	1.7139993622256595	0.5356265097290177	1.3834674669166933
7-7-R.toTranscriptome.sort	1.0238776796001783	1.050374440456809	0.7154646402069493	1.3322907189934072	0.5904608854034951	1.5102879955101227
7-7-R.toTranscriptome.sort	1.0457162011259342	0.9465932497327816	0.7658211554470009	1.3256112468048675	0.5290504548645181	1.364136044601045
7-7-R.toTranscriptome.sort	0.7765969129570267	1.17360043839873	0.5569614352110629	0.9962323907029905	0.7434573039985216	1.6037435727989382
7-7-R.toTranscriptome.sort	0.9669107894243325	1.3851982015347595	0.7290001876165125	1.2048213912321524	0.8325740116766416	1.9378223913928774
7-7-R.toTranscriptome.sort	0.9206613532458268	1.02576143232757	0.6685652503083122	1.1727574561833414	0.6573282767793942	1.394194587875746
7-7-R.toTranscriptome.sort	1.402492213236483	0.8475173931224855	0.9828621872955063	1.8221222391774596	0.5334608466382014	1.1615739396067697
7-7-R.toTranscriptome.sort	1.0918390021116053	0.634957464852471	0.7683623166824523	1.4153156875407584	0.41905832303350754	0.8508566066714344
7-7-R.toTranscriptome.sort	0.7956707345875491	1.277042800502012	0.5776357703378484	1.0137056988372497	0.7784551877867605	1.7756304132172636
7-7-R.toTranscriptome.sort	0.859252278122467	1.0546822712702004	0.6030053885773227	1.1154991676676111	0.5542558647036819	1.555108677836719
7-7-R.toTranscriptome.sort	0.9531271704843657	0.911765675344293	0.6936341078895881	1.2126202330791434	0.46570571304807035	1.3578256376405156
7-7-R.toTranscriptome.sort	0.8792711749525919	0.8011216329708767	0.6339222265193026	1.1246201233858812	0.5422888368883342	1.0599544290534193
7-7-R.toTranscriptome.sort	1.1764521403650607	1.1654534240081678	0.884531280386692	1.4683730003434294	0.6918813019357614	1.6390255460805743
7-7-R.toTranscriptome.sort	1.134870813782868	1.4436934545875437	0.7534446008617404	1.5162970267039957	0.8370719266257578	2.0503149825493296
7-7-R.toTranscriptome.sort	1.1051278703127154	0.926363883371187	0.7864936988858207	1.4237620417396102	0.5755600297233558	1.2771677370190182
7-7-R.toTranscriptome.sort	1.1332199530339824	1.3085604499079087	0.8382796749672508	1.428160231100714	0.7894276606869107	1.8276932391289065
7-7-R.toTranscriptome.sort	1.0474622302693704	1.3405035339351157	0.6640650736270017	1.430859386911739	0.8034853524340775	1.8775217154361539
7-7-R.toTranscriptome.sort	0.7343165119951339	0.8469981340172102	0.5567481422003854	0.9118848817898825	0.397004624482408	1.2969916435520126
7-7-R.toTranscriptome.sort	0.7920523789578613	1.1519010363339184	0.583418373141391	1.0006863847743315	0.6951227794579206	1.6086792932099163
7-7-R.toTranscriptome.sort	0.9518196487378585	1.170922657607061	0.7275259054648437	1.1761133920108733	0.7986518356105786	1.5431934796035436
7-7-R.toTranscriptome.sort	1.0316208140030276	1.2119734425857815	0.7680911448147982	1.295150483191257	0.7323849389955055	1.6915619461760576
7-7-R.toTranscriptome.sort	1.0514881825340263	1.1599588943895276	0.7995470832782776	1.303429281789775	0.5887785634777883	1.7311392253012667
7-7-R.toTranscriptome.sort	0.9331662027535487	0.7887429250159831	0.655181172572812	1.2111512329342853	0.5013570312093631	1.076128818822603
7-7-R.toTranscriptome.sort	0.9480920231391702	1.0678425935740272	0.6604540154771967	1.2357300308011436	0.6704577619315496	1.4652274252165047
7-7-R.toTranscriptome.sort	1.1920251820011785	0.8840122601351746	0.8824091483510768	1.5016412156512802	0.566708873761866	1.2013156465084833
7-7-R.toTranscriptome.sort	0.9329382759921153	0.8477665669527736	0.6667709512066786	1.199105600777552	0.5560320444150368	1.1395010894905104
7-7-R.toTranscriptome.sort	1.2304599927663347	0.9784220631100827	0.7778912941236422	1.6830286914090271	0.5550178113063817	1.4018263149137837
7-7-R.toTranscriptome.sort	1.0110575702361657	0.7897452691795229	0.7292233480911494	1.292891792381182	0.5271207584667289	1.052369779892317
7-7-R.toTranscriptome.sort	0.959583397447642	1.374444984128073	0.685895041174625	1.233271753720659	0.8308305120754054	1.9180594561807407
7-7-R.toTranscriptome.sort	0.8827073314313065	0.9761232470028185	0.6129508099760748	1.1524638528865383	0.5672728691258264	1.3849736248798106
7-7-R.toTranscriptome.sort	0.9796948718644144	0.9118383447399633	0.7125256643758893	1.2468640793529395	0.5602491167503116	1.263427572729615
7-7-R.toTranscriptome.sort	0.7801382033971844	0.5134815376829631	0.6018683948818886	0.9584080119124803	0.36430104720078726	0.662662028165139
7-7-R.toTranscriptome.sort	1.214951416742019	0.7624760271939309	0.910764334518001	1.519138498966037	0.4744463546536022	1.0505056997342597
7-7-R.toTranscriptome.sort	0.9992245478048836	1.0092689523229241	0.7310103168471909	1.2674387787625763	0.5660049658647394	1.452532938781109
7-7-R.toTranscriptome.sort	0.8673985903056893	1.0577026531699059	0.6186957381545961	1.1161014424567826	0.6880337274514022	1.4273715788884096
7-7-R.toTranscriptome.sort	0.7393896477333121	1.253608487478497	0.4796458244280745	0.9991334710385495	0.7425318418653882	1.7646851330916058
7-7-R.toTranscriptome.sort	1.2704301436169108	1.0887038949599253	0.7199727103346467	1.8208875768991748	0.5294679097013667	1.647939880218484
7-7-R.toTranscriptome.sort	1.023598774921464	0.766288160918943	0.7331891518162734	1.3140083980266544	0.5218636419430234	1.0107126798948627
7-7-R.toTranscriptome.sort	0.9016673455133846	1.213745613869531	0.6235585076160659	1.1797761834107032	0.7914095284068696	1.6360816993321925
7-7-R.toTranscriptome.sort	0.7096794503912544	1.1831977103534632	0.5241610056380611	0.8951978951444476	0.7219445501481514	1.644450870558775
7-7-R.toTranscriptome.sort	0.9417874179836092	0.8544079479692949	0.668784455363246	1.2147903806039724	0.5657410820990927	1.143074813839497
7-7-R.toTranscriptome.sort	1.0427255037864314	0.931948790599662	0.740700468438377	1.3447505391344858	0.6357088021231724	1.2281887790761514
7-7-R.toTranscriptome.sort	0.9720371390918899	1.0947621880821663	0.6745698460956253	1.2695044320881546	0.685891456845509	1.5036329193188236
7-7-R.toTranscriptome.sort	0.9041635247188828	1.4455465047869642	0.6628360437978215	1.1454910056399443	0.7779220822528385	2.11317092732109
7-7-R.toTranscriptome.sort	0.7988646912154412	1.2513299525091879	0.5793747794183887	1.018354603012494	0.8070702006344407	1.6955897043839352
7-7-R.toTranscriptome.sort	0.8891963388508479	0.6923963954200263	0.6672377504528685	1.1111549272488273	0.4772506568782985	0.9075421339617541
7-7-R.toTranscriptome.sort	1.0124196059910948	1.0896954076235792	0.7311484065101409	1.2936908054720488	0.6551177947723866	1.5242730204747716
7-7-R.toTranscriptome.sort	0.8253180558735789	1.0209532268371966	0.5579705650813365	1.0926655466658213	0.6197670120037145	1.4221394416706787
7-7-R.toTranscriptome.sort	1.0534388910399348	0.8979449306221556	0.7499085399925411	1.3569692420873285	0.5895313480638609	1.2063585131804504
7-7-R.toTranscriptome.sort	0.945117360965972	0.9964621523852284	0.5545358078625777	1.3356989140693662	0.6674573204491536	1.3254669843213032
7-7-R.toTranscriptome.sort	1.1717709656562545	1.001309295020071	0.8115724797767818	1.5319694515357272	0.6110075001321478	1.3916110899079943
7-7-R.toTranscriptome.sort	0.965187374263781	0.9610502439112276	0.6452808195353936	1.2850939289921683	0.5461094721473557	1.3759910156750994
7-7-R.toTranscriptome.sort	1.2540226546002198	1.1744139531037043	0.8309980866689302	1.6770472225315094	0.7945668138164597	1.554261092390949
7-7-R.toTranscriptome.sort	1.14818884797802	1.0012615858259768	0.8367818745684656	1.4595958213875744	0.6423665599281397	1.3601566117238137
7-7-R.toTranscriptome.sort	1.0577348408088978	0.894043137143244	0.7971745898166441	1.3182950918011516	0.5978489572078025	1.1902373170786855
7-7-R.toTranscriptome.sort	0.8464666166139738	0.8240425183240637	0.6334567799495586	1.0594764532783891	0.48833432279839695	1.1597507138497305
7-7-R.toTranscriptome.sort	0.796729965050036	0.849764912840692	0.5698421065970765	1.0236178235029956	0.5634752611248305	1.1360545645565536
7-7-R.toTranscriptome.sort	0.7749388652779821	1.1784707139767485	0.5449165788342063	1.0049611517217578	0.7895481682005002	1.567393259752997
7-7-R.toTranscriptome.sort	1.0502329557727708	0.9365216354615635	0.755038841668888	1.3454270698766535	0.6085638670539074	1.2644794038692195
7-7-R.toTranscriptome.sort	0.9435948946793827	0.9445443347519321	0.6496255904308449	1.2375641989279207	0.5598961263782795	1.3291925431255849
7-7-R.toTranscriptome.sort	0.9491190908016353	0.9228641956040461	0.6602269205177747	1.2380112610854959	0.3325127491403074	1.513215642067785
7-7-R.toTranscriptome.sort	1.0091925181215542	0.8177637663886234	0.6853357063251915	1.333049329917917	0.5194580340235371	1.1160694987537096
7-7-R.toTranscriptome.sort	1.0788389184280687	0.979613797828785	0.6745153082937099	1.4831625285624275	0.5706644222527328	1.3885631734048371
7-7-R.toTranscriptome.sort	1.1406525344000422	1.3040381126447758	0.7651802189061859	1.5161248498938984	0.7815323115598715	1.82654391372968
7-7-R.toTranscriptome.sort	0.9249558548935917	0.997183128722029	0.5895620935100931	1.2603496162770902	0.5983613264815946	1.3960049309624634
7-7-R.toTranscriptome.sort	1.2552567952156763	0.8527635310623627	0.8632944905571128	1.6472190998742398	0.4804276166342798	1.2250994454904456
7-7-R.toTranscriptome.sort	0.7729468144009933	0.8657601966701043	0.5490027450759254	0.9968908837260613	0.5852804762820436	1.146239917058165
7-7-R.toTranscriptome.sort	0.7938923104134855	0.8727421225083828	0.5632693048496111	1.02451531597736	0.5572043039929103	1.1882799410238554
7-7-R.toTranscriptome.sort	1.2168473554291752	1.1508156579101358	0.8553053915983642	1.5783893192599863	0.7093044728920219	1.5923268429282498
7-7-R.toTranscriptome.sort	1.0905849087046005	1.184835157611951	0.7839073751734698	1.3972624422357312	0.7763275491392785	1.5933427660846233
7-7-R.toTranscriptome.sort	1.053778981259001	0.8725044189225253	0.7211995868792666	1.3863583756387357	0.52356402708826	1.2214448107567906
7-7-R.toTranscriptome.sort	0.6642803432611574	1.135954032751758	0.45334685932379776	0.875213827198517	0.7452197245522407	1.5266883409512755
7-7-R.toTranscriptome.sort	1.0816655319136175	1.025501500440301	0.7835991967343889	1.379731867092846	0.6204414420040572	1.4305615588765448
7-7-R.toTranscriptome.sort	1.0017322546579872	1.012472057219546	0.6900146011060213	1.313449908209953	0.6894162897164636	1.3355278247226283
7-7-R.toTranscriptome.sort	0.8519403068433897	0.7718211755411799	0.6009695529069442	1.1029110607798351	0.5356479728713394	1.0079943782110203
7-7-R.toTranscriptome.sort	0.7813921669330025	0.9702687469148342	0.4470930308068833	1.1156913030591218	0.6260161814763399	1.3145213123533286
7-7-R.toTranscriptome.sort	1.1056769621599334	1.3953108013451871	0.7317380324692488	1.479615891850618	0.8454528997860659	1.9451687029043083
7-7-R.toTranscriptome.sort	0.8158840997185465	0.8726427594734446	0.5627241100050889	1.069044089432004	0.5104335725335756	1.2348519464133136
7-7-R.toTranscriptome.sort	0.839723658394387	1.0116702368845154	0.5856366374733672	1.0938106793154068	0.6354469702577865	1.3878935035112443
7-7-R.toTranscriptome.sort	0.9072957713071552	1.2310516635712645	0.6220627189029138	1.1925288237113967	0.7520388999495542	1.7100644271929748
7-7-R.toTranscriptome.sort	1.106924363733555	0.8751672534833711	0.7810674023459896	1.4327813251211206	0.5663540566415575	1.1839804503251847
7-7-R.toTranscriptome.sort	1.0659924139566919	1.0534615082928764	0.7631271343909451	1.3688576935224386	0.7548973145880111	1.3520257019977417
7-7-R.toTranscriptome.sort	1.014561465492057	0.6927005248349555	0.7017314460217703	1.3273914849623436	0.46560115520148604	0.9197998944684249
7-7-R.toTranscriptome.sort	0.6586179039730437	1.1257911954295494	0.4714609551665865	0.8457748527795008	0.6394784933966147	1.6121038974624842
7-7-R.toTranscriptome.sort	1.1075998238144655	0.9715976918872239	0.7906403678304128	1.4245592797985183	0.5769752491347735	1.3662201346396743
7-7-R.toTranscriptome.sort	0.9968075167593277	1.0572930669193268	0.6011936336867971	1.3924213998318582	0.7402094724959799	1.3743766613426738
7-7-R.toTranscriptome.sort	0.8549455715333766	1.4441567685846037	0.6003071385280587	1.1095840045386944	0.9430580390023791	1.9452554981668284
7-7-R.toTranscriptome.sort	1.0707750546674404	0.9153033747303914	0.7672811159561321	1.3742689933787486	0.6785495946242984	1.1520571548364844
7-7-R.toTranscriptome.sort	0.8660547037820073	0.9321539406179277	0.5961184508997363	1.1359909566642785	0.6113330172160205	1.2529748640198348
7-7-R.toTranscriptome.sort	0.9719417993897628	1.0720465019198366	0.6457291796862679	1.2981544190932577	0.6602972548580173	1.483795748981656
7-7-R.toTranscriptome.sort	0.8755421649373478	1.0145249686656965	0.6072350433174174	1.1438492865572782	0.6651742727368293	1.3638756645945638
7-7-R.toTranscriptome.sort	0.874442850866141	1.3765891779322494	0.6393857105600627	1.1094999911722194	0.7835291506075329	1.969649205256966
7-7-R.toTranscriptome.sort	0.8480748566895628	1.1987682001395177	0.5967314445715044	1.0994182688076213	0.8125968980273672	1.5849395022516681
7-7-R.toTranscriptome.sort	0.746587475028726	0.9047507186407354	0.5010008717288945	0.9921740783285575	0.6339690382297991	1.1755323990516717
7-7-R.toTranscriptome.sort	0.9735324071108531	1.0757646825275473	0.6205818024261358	1.3264830117955704	0.7372552337818965	1.4142741312731981
7-7-R.toTranscriptome.sort	0.7749399018115518	1.2295574541539345	0.5424505188510743	1.0074292847720292	0.749160759242735	1.709954149065134
7-7-R.toTranscriptome.sort	0.8499621587036691	0.9477257154941803	0.6086172444906737	1.0913070729166645	0.620346237437936	1.2751051935504245
7-7-R.toTranscriptome.sort	0.7678355075870692	1.0533759680682384	0.5582375092911664	0.977433505882972	0.6566375953770831	1.4501143407593937
7-7-R.toTranscriptome.sort	0.8583345819437324	1.1828428478470094	0.5186251173102147	1.19804404657725	0.7815671096515922	1.5841185860424267
7-7-R.toTranscriptome.sort	1.062091946967556	0.7864763086085603	0.6466555069947011	1.477528386940411	0.4902653542381581	1.0826872629789626
7-7-R.toTranscriptome.sort	1.0410193994155235	1.4348435870172722	0.6534356363045521	1.4286031625264948	0.8609516877066541	2.0087354863278906
7-7-R.toTranscriptome.sort	1.0723366440790538	0.9186149618837538	0.7436014584806517	1.401071829677456	0.6495363361400203	1.1876935876274874
7-7-R.toTranscriptome.sort	0.837912530817609	1.1873002062110418	0.5352912100825575	1.1405338515526604	0.7230317663092927	1.651568646112791
7-7-R.toTranscriptome.sort	1.2432465807290491	1.0388965355766557	0.8843764359119939	1.6021167255461044	0.631236015630179	1.4465570555231326
7-7-R.toTranscriptome.sort	0.6925944790531803	1.0031053630670077	0.4626001653603915	0.922588792745969	0.6618377407647766	1.3443729853692388
7-7-R.toTranscriptome.sort	1.0811176263256308	1.0163285710480154	0.7531669428808034	1.4090683097704582	0.6608603553351391	1.3717967867608918
7-7-R.toTranscriptome.sort	0.6257815221949894	0.8955298554763111	0.4123073494909195	0.8392556948990593	0.5839675209186463	1.207092190033976
7-7-R.toTranscriptome.sort	0.9852435814140424	0.82467927343654	0.5978394260722306	1.3726477367558543	0.5754911783572594	1.0738673685158207
7-7-R.toTranscriptome.sort	0.8322621920612193	1.0394831046848452	0.5504103989566451	1.1141139851657935	0.7298723031077502	1.34909390626194
7-7-R.toTranscriptome.sort	0.9121051639005702	0.9433294220889226	0.6174012961903854	1.206809031610755	0.6002677313573075	1.2863911128205376
7-7-R.toTranscriptome.sort	0.9702233668867821	0.8196947776553447	0.6754539295038503	1.2649928042697138	0.566536779438491	1.0728527758721984
7-7-R.toTranscriptome.sort	0.814890359620047	0.9256047785245715	0.5934047009061237	1.0363760183339703	0.5643192854997344	1.2868902715494084
7-7-R.toTranscriptome.sort	0.785188395902379	0.8438665510926899	0.5421768435359906	1.0281999482687674	0.5116470413856635	1.1760860607997163
7-7-R.toTranscriptome.sort	1.2798041361660062	1.2055835969660027	0.884877699855499	1.6747305724765134	0.8527979608342258	1.5583692330977796
7-7-R.toTranscriptome.sort	0.9707074470862297	0.9920656318951524	0.6556702495301001	1.2857446446423593	0.6148615528528851	1.3692697109374197
7-7-R.toTranscriptome.sort	1.1081549885846096	0.9596862661101003	0.7141634726139744	1.502146504555245	0.5962362073834124	1.3231363248367882
7-7-R.toTranscriptome.sort	1.0053758845425527	1.2124545605190522	0.6617560123470994	1.348995756738006	0.8044262853884849	1.6204828356496195
7-7-R.toTranscriptome.sort	0.8299190395093891	0.9862029290353741	0.5546353032750011	1.105202775743777	0.6946218277209137	1.2777840303498345
7-7-R.toTranscriptome.sort	1.1105673255840598	1.0893783422974284	0.7778899982209226	1.443244652947197	0.7159040928853646	1.4628525917094921
7-7-R.toTranscriptome.sort	1.0440610205196061	0.8119946137523665	0.7546415613120494	1.3334804797271629	0.5774997255558982	1.0464895019488347
7-7-R.toTranscriptome.sort	1.3420126749433312	0.9286528846850162	0.8710355827607134	1.812989767125949	0.6379409706712031	1.2193647986988292
7-7-R.toTranscriptome.sort	0.8219409246108462	1.2823685092145982	0.5422055605657432	1.1016762886559492	0.8805234776663688	1.6842135407628276
7-7-R.toTranscriptome.sort	1.2300072281375773	0.689957738321025	0.8041112816212055	1.6559031746539492	0.4543751900625528	0.9255402865794973
7-7-R.toTranscriptome.sort	1.1634561209539895	0.7456202758171786	0.6944780555378319	1.6324341863701473	0.5260452459155645	0.9651953057187928
7-7-R.toTranscriptome.sort	1.0752413554693734	1.0157242048318278	0.745605941735489	1.4048767692032578	0.691127112043608	1.3403212976200476
7-7-R.toTranscriptome.sort	0.8738876419109018	0.6955651873856739	0.6377885451927927	1.109986738629011	0.4411874710609147	0.949942903710433
7-7-R.toTranscriptome.sort	0.9875504580332899	0.9691090736818554	0.6602679749712927	1.314832941095287	0.6543878681982686	1.2838302791654423
7-7-R.toTranscriptome.sort	0.8816253779100367	1.2375341828459128	0.6233605668392648	1.1398901889808086	0.8590249803562906	1.616043385335535
7-7-R.toTranscriptome.sort	0.8346670657860091	0.9854305073607468	0.5736571358062574	1.0956769957657608	0.7070785560428323	1.2637824586786612
7-7-R.toTranscriptome.sort	0.9687636262876979	1.1845574248735382	0.6675707621658429	1.2699564904095528	0.7598847590246363	1.6092300907224402
7-7-R.toTranscriptome.sort	1.0840272911353033	0.8610660640700346	0.7626908909478461	1.4053636913227603	0.5803151935797832	1.141816934560286
7-7-R.toTranscriptome.sort	0.9903203557192377	0.9011514239094778	0.6203298638129948	1.3603108476254806	0.5550607977575263	1.2472420500614292
7-7-R.toTranscriptome.sort	1.111499629604934	1.1988183736839022	0.7471245899384225	1.4758746692714455	0.7788433830745412	1.6187933642932633
7-7-R.toTranscriptome.sort	1.037441471438749	0.834903720907669	0.6849204440334493	1.3899624988440487	0.5435338369608292	1.1262736048545086
7-7-R.toTranscriptome.sort	1.272291675413312	1.1849593513789716	0.8239651676057531	1.720618183220871	0.8405739953089308	1.5293447074490123
7-7-R.toTranscriptome.sort	1.1682871822888277	1.0226667868285417	0.8332284081347752	1.5033459564428802	0.5892810996874314	1.456052473969652
7-7-R.toTranscriptome.sort	1.1951053277878418	1.0478791582285922	0.78961125456326	1.6005994010124236	0.7156720609024809	1.3800862555547035
7-7-R.toTranscriptome.sort	1.17391236539671	0.9708862504657365	0.8591837530225612	1.488640977770859	0.6307021792866812	1.3110703216447919
7-7-R.toTranscriptome.sort	0.9308407810642287	0.9760897994657726	0.5744853115977686	1.2871962505306889	0.6894415114094571	1.262738087522088
7-7-R.toTranscriptome.sort	0.9711513276156627	0.94077828397793	0.6555874515462229	1.2867152036851026	0.6431947205818664	1.2383618473739935
7-7-R.toTranscriptome.sort	0.9936286319949981	0.6575593270558875	0.6937650753154478	1.2934921886745483	0.4762786005507428	0.8388400535610322
7-7-R.toTranscriptome.sort	1.1190787086727187	1.0781209764343695	0.6471095949771941	1.5910478223682434	0.7428617711857819	1.4133801816829572
7-7-R.toTranscriptome.sort	1.0631136477275345	1.2654231434151444	0.7046455218993618	1.4215817735557073	0.8800960125063805	1.6507502743239084
7-7-R.toTranscriptome.sort	1.2632570181438079	0.6989528511341881	0.8743868589790884	1.6521271773085273	0.4561003089186706	0.9418053933497057
7-7-R.toTranscriptome.sort	0.8229334281883909	0.733046626177878	0.5002231806320689	1.1456436757447128	0.5130273075465046	0.9530659448092513
7-7-R.toTranscriptome.sort	0.818492120470221	1.0706351817636928	0.6147613869796857	1.0222228539607563	0.7388385362531467	1.4024318272742389
7-7-R.toTranscriptome.sort	0.8855261739612028	1.0007813108247332	0.5851070546290144	1.1859452932933912	0.7030165706179283	1.298546051031538
7-7-R.toTranscriptome.sort	1.330917016917188	1.133518350101358	0.8494282182080863	1.8124058156262897	0.7801286413712684	1.4869080588314474
7-7-R.toTranscriptome.sort	1.374976563255822	1.0853332102501196	0.9155509536761766	1.8344021728354674	0.6783507534369602	1.4923156670632791
7-7-R.toTranscriptome.sort	0.6642413790841382	1.1643378321840347	0.4505198256583258	0.8779629325099505	0.7627595517223938	1.5659161126456755
7-7-R.toTranscriptome.sort	1.1014923117122226	1.1807430875280565	0.697802486684035	1.5051821367404101	0.8170585834483417	1.5444275916077712
7-7-R.toTranscriptome.sort	0.7609764768603521	1.223188881123358	0.529493762030921	0.9924591916897831	0.8418099131096843	1.6045678491370317
7-7-R.toTranscriptome.sort	0.984839085213401	0.9781942155845001	0.584812087112472	1.38486608331433	0.6762437887991349	1.2801446423698652
7-7-R.toTranscriptome.sort	1.0877704069081864	0.8223957601858736	0.7130830566940093	1.4624577571223636	0.5777116006913574	1.0670799196803897
7-7-R.toTranscriptome.sort	1.3152431592674307	1.0368693795695922	0.9158875281883303	1.7145987903465312	0.7011205131471074	1.372618245992077
7-7-R.toTranscriptome.sort	0.748875808683506	1.1294967950225565	0.49933124964911985	0.9984203677178922	0.8004670811030119	1.4585265089421011
7-7-R.toTranscriptome.sort	0.8628433069699699	0.9777863183425339	0.5581939042241681	1.1674927097157717	0.619058439652816	1.3365141970322518
7-7-R.toTranscriptome.sort	1.2210671302362321	1.1664824993945928	0.7758131481843591	1.6663211122881052	0.8090464805214674	1.5239185182677182
7-7-R.toTranscriptome.sort	0.9067326765474765	0.756018655618828	0.5583314322499688	1.255133920844984	0.5547639260909792	0.9572733851466767
7-7-R.toTranscriptome.sort	1.085724578392545	0.8588701945656388	0.7158055285440719	1.4556436282410183	0.5614527691264114	1.1562876200048664
7-7-R.toTranscriptome.sort	1.011291625845174	0.9853379654927489	0.6826524134725314	1.3399308382178168	0.6487050520359068	1.321970878949591
7-7-R.toTranscriptome.sort	0.9708944983026804	1.013398681601582	0.6738955397229112	1.2678934568824496	0.6768910937708976	1.3499062694322665
7-7-R.toTranscriptome.sort	1.163443912285792	0.9736197619702159	0.7743162447051268	1.5525715798664572	0.7011128038272052	1.2461267201132267
7-7-R.toTranscriptome.sort	0.8936521760397274	1.0093689638911376	0.6049053923193559	1.1823989597600988	0.6638575290429392	1.354880398739336
7-7-R.toTranscriptome.sort	1.1338446146759042	1.120390701087495	0.7576530794390941	1.5100361499127144	0.6989620694462046	1.5418193327287852
7-7-R.toTranscriptome.sort	1.1857338534239052	1.0888265458264652	0.8510365157554658	1.5204311910923447	0.7319804688272906	1.4456726228256398
7-7-R.toTranscriptome.sort	0.9220839509719023	0.839810693982554	0.6153704814563533	1.2287974204874512	0.5766629499305228	1.1029584380345852
7-7-R.toTranscriptome.sort	1.305045124750592	1.0125112310270128	0.8406607680657909	1.7694294814353932	0.7191266378769328	1.3058958241770928
7-7-R.toTranscriptome.sort	1.299412317608562	0.9881902500761216	0.8442990547005665	1.7545255805165572	0.634518452227903	1.3418620479243402
7-7-R.toTranscriptome.sort	0.9411768888619476	1.2203467998380197	0.6057839795710513	1.2765697981528439	0.9055875020290606	1.5351060976469788
7-7-R.toTranscriptome.sort	1.136265622146974	1.095267733394431	0.7337486038404071	1.538782640453541	0.7675881829664025	1.4229472838224595
7-7-R.toTranscriptome.sort	1.0278098191331806	0.868362915699119	0.6616256071900153	1.393994031076346	0.6302470283824684	1.1064788030157697
